10000
 
   1  5.627305E+01  2.041721E+01 -7.369715E-01  1.607938E+00  1.564295E+00
   1  5.735541E+00  2.572212E+01 -1.607938E+00  4.689819E-01  1.402704E+00
   1  4.410779E+01  1.146792E+01 -2.009922E-01  1.004961E+00  5.251724E-01
   1  1.175703E+01  3.825603E+01  3.282873E+00  1.674935E+00  6.791332E+00
   1  5.563378E+01  1.069638E+01  2.679896E+00 -1.607938E+00  4.883654E+00
   1  1.490922E+01  4.475325E+00  2.009922E-01  5.694780E+00  1.623546E+01
   1  4.683755E+01  2.389887E-01  1.674935E+00 -1.205953E+00  2.129866E+00
   1  1.530807E+01  2.977725E+01 -2.411907E+00  2.679896E-01  2.944556E+00
   1  5.194676E+01  6.936775E+00 -1.004961E+00 -1.339948E-01  5.139507E-01
   1  8.989872E-01  9.900528E+00  2.612899E+00  3.684857E+00  1.020271E+01
   1  4.655275E+01  1.721573E+01 -1.406946E+00 -8.039689E-01  1.312931E+00
   1  2.162217E+01  9.421133E+00 -1.138956E+00  9.379637E-01  1.088498E+00
   1  4.042929E+01  3.327074E+01 -7.369715E-01  9.379637E-01  7.114515E-01
   1  2.834828E+01  4.292173E+01  9.379637E-01  4.689819E-01  5.498600E-01
   1  4.543868E+01  2.121668E+00 -1.473943E+00  1.138956E+00  1.734864E+00
   1  3.167330E+01  6.368947E+00 -6.029767E-01 -2.880889E+00  4.331550E+00
   1  5.864964E+01  3.306481E+01 -8.039689E-01  1.004961E+00  8.281564E-01
   1  5.412752E+00  1.087390E+01  9.379637E-01 -8.039689E-01  7.630710E-01
   1  2.886717E+01  1.102936E+01 -6.699741E-01  1.004961E+00  7.294061E-01
   1  1.338139E+01  2.457166E+01 -1.741933E+00 -9.379637E-01  1.957053E+00
   1  4.865928E+01  5.093629E+00 -6.699741E-02 -1.339948E-01  1.122163E-02
   1  1.907859E+01  3.475719E+01 -1.272951E+00 -1.138956E+00  1.458812E+00
   1  5.641969E+01  8.799233E-01 -2.679896E-01 -2.947886E+00  4.380925E+00
   1  2.396199E+01  1.356197E+01 -1.406946E+00  3.282873E+00  6.378375E+00
   1  5.906113E+01  2.328113E+01  7.369715E-01  6.029767E-01  4.533539E-01
   1  1.612153E+01  3.031268E+01  1.808930E+00  8.039689E-01  1.959297E+00
   1  3.175030E+01  6.236153E+00 -1.540940E+00  1.942925E+00  3.074727E+00
   1  2.760150E+01  1.923022E+01 -4.689819E-01  2.009922E+00  2.129866E+00
   1  4.876361E+01  3.401995E+01  1.406946E+00  6.699741E-01  1.214181E+00
   1  1.081297E+01  1.411811E+01 -1.674935E+00  2.076920E+00  3.559502E+00
   1  5.452496E+01  3.977906E+01  1.272951E+00 -4.019844E-01  8.909976E-01
   1  2.533838E+01  8.341424E+00  1.741933E+00 -7.369715E-01  1.788728E+00
   1  6.272410E+01  1.986497E+00 -2.947886E+00 -1.272951E+00  5.155218E+00
   1  6.226073E+00  1.298274E+01  1.607938E+00  7.369715E-01  1.564295E+00
   1  3.123977E+01  3.196137E+01 -2.880889E+00 -1.674935E+00  5.552463E+00
   1  1.828344E+01  3.946118E+01 -6.699741E-01 -6.699741E-01  4.488653E-01
   1  5.043427E+01  2.053699E+01  6.029767E-01  1.674935E+00  1.584494E+00
   1  1.790741E+01  1.488665E+00  2.679896E-01 -1.339948E+00  9.336398E-01
   1  3.593486E+01  1.542615E+01 -1.406946E+00  4.689819E+00  1.198695E+01
   1  2.454666E+01  3.314537E+01  2.143917E+00  2.076920E+00  4.454988E+00
   1  5.524398E+01  6.843684E+00  1.942925E+00  1.004961E+00  2.392452E+00
   1  4.257475E+00  3.194386E+01  1.406946E+00 -3.349870E-01  1.045856E+00
   1  4.220326E+01  2.347093E+01  3.684857E+00  1.808930E+00  8.425201E+00
   1  1.980795E+01  3.279111E+01 -8.039689E-01  3.885850E+00  7.873097E+00
   1  5.482091E+01  7.780136E+00  3.349870E-01  2.612899E+00  3.469729E+00
   1  8.064420E+00  2.034113E+01 -9.379637E-01 -1.473943E+00  1.526142E+00
   1  3.635620E+01  3.527920E+01 -2.344909E+00 -8.709663E-01  3.128591E+00
   1  1.986699E+01  5.490771E+00  2.679896E-01 -7.369715E-01  3.074727E-01
   1  5.716565E+01  2.164274E+01 -7.369715E-01 -3.081881E+00  5.020558E+00
   1  2.798499E+00  2.224511E+00  6.699741E-01  2.344909E+00  2.973732E+00
   1  2.658972E+01  3.716661E+00  1.942925E+00 -5.359793E-01  2.031115E+00
   1  1.427828E+01  1.583257E+01 -3.014883E+00 -4.689819E-01  4.654733E+00
   1  4.764084E+01  2.700724E+01 -2.143917E+00  6.699741E-02  2.300435E+00
   1  1.742013E+01  4.080774E+01  3.550863E+00 -2.478904E+00  9.376795E+00
   1  3.045552E+01  2.135088E+01  3.081881E+00  1.540940E+00  5.936243E+00
   1  2.718292E+01  3.144298E+01  1.607938E+00 -2.411907E+00  4.201379E+00
   1  6.152578E+01  9.769933E+00 -2.411907E+00  5.091803E+00  1.587188E+01
   1  1.998196E+01  2.864876E+01 -1.272951E+00 -9.379637E-01  1.250090E+00
   1  3.952531E+01  3.954876E+01 -2.679896E-01 -2.880889E+00  4.185669E+00
   1  2.856053E+01  4.256429E+01 -6.699741E-02 -2.277912E+00  2.596686E+00
   1  5.678222E+01  5.033254E+00  1.071959E+00 -5.359793E-01  7.181844E-01
   1  5.985937E+00  2.851034E+01 -1.138956E+00 -5.359793E-01  7.922472E-01
   1  5.902175E+01  2.299448E+00  1.339948E-01 -1.674935E+00  1.411681E+00
   1  3.569214E+01  1.550500E+01  1.004961E+00  2.679896E+00  4.095896E+00
   1  6.210661E+01  3.452039E+01  7.637705E+00 -2.277912E+00  3.176171E+01
   1  8.755003E+00  1.163482E+01  1.540940E+00 -7.369715E-01  1.458812E+00
   1  3.778692E+01  2.813150E+01  8.039689E-01  3.282873E+00  5.711811E+00
   1  1.862185E+01  3.765328E+01 -1.607938E+00 -1.071959E+00  1.867280E+00
   1  4.792051E+01  8.673242E+00  5.359793E-01  2.143917E+00  2.441827E+00
   1  1.703111E+00  3.148486E+01  9.379637E-01 -1.473943E+00  1.526142E+00
   1  4.930339E+01  3.494559E+01  1.741933E+00 -1.473943E+00  2.603419E+00
   1  1.546968E+01  5.361376E+00  3.081881E+00  4.555824E+00  1.512676E+01
   1  4.545672E+01  2.354121E+01  2.478904E+00 -8.039689E-01  3.395666E+00
   1  6.502640E+00  4.336474E+01 -2.746894E+00  7.369715E-01  4.044276E+00
   1  3.543578E+01  2.857554E+01  2.210914E+00 -2.679896E-01  2.479981E+00
   1  8.638631E+00  3.005687E+01  2.143917E+00  5.493787E+00  1.738904E+01
   1  5.625677E+01  4.002503E+01 -6.029767E-01  1.071959E+00  7.563380E-01
   1  1.377460E+01  1.958601E+00  3.483865E+00  1.674935E+00  7.471362E+00
   1  3.383808E+01  1.717897E+01  1.674935E+00  2.344909E+00  4.152004E+00
   1  2.218247E+01  3.515969E+01 -4.890811E+00 -4.689819E+00  2.295721E+01
   1  6.264530E+01  1.191337E+01 -6.699741E-02 -8.039689E-01  3.254273E-01
   1  1.047857E+01  2.958732E+01 -2.813891E+00  4.689819E-01  4.068964E+00
   1  3.148330E+01  3.488539E+01  1.406946E+00  2.545902E+00  4.230555E+00
   1  2.330483E+01  2.180297E+01  2.478904E+00 -4.019844E-01  3.153279E+00
   1  4.608199E+01  1.875563E+01 -2.746894E+00 -1.942925E+00  5.660191E+00
   1  2.700426E+00  4.269319E+00  3.215876E+00  4.555824E+00  1.554869E+01
   1  4.047466E+01  1.382750E+01 -2.679896E-01 -2.679896E+00  3.626831E+00
   1  2.923575E+01  2.127575E+01  8.709663E-01  1.607938E+00  1.672023E+00
   1  5.545606E+01  3.353513E+01  1.808930E+00 -1.339948E-01  1.645091E+00
   1  9.100409E+00  7.746276E+00 -7.369715E-01  1.674935E+00  1.674267E+00
   1  3.611212E+01  2.882048E+01  6.029767E-01  6.699741E-01  4.062231E-01
   1  2.861215E+01  2.357645E+01 -2.679896E+00  1.339948E-01  3.599899E+00
   1  4.873286E+01  9.632746E+00  2.076920E+00 -2.210914E+00  4.600869E+00
   1  4.173495E+00  2.508673E+01 -5.225798E+00 -8.709663E-01  1.403377E+01
   1  5.425330E+01  4.179216E+01  4.689819E-01  3.349870E-01  1.660801E-01
   1  1.641534E+01  7.972266E+00  4.019844E-01 -1.741933E+00  1.597960E+00
   1  5.603051E+01  1.967736E+01 -1.004961E+00 -1.272951E+00  1.315175E+00
   1  4.937155E+00  2.208062E+01  0.000000E+00 -3.684857E+00  6.789087E+00
   1  3.446135E+01  2.217362E+01 -3.148878E+00 -2.210914E+00  7.401788E+00
   1  7.533010E+00  2.347827E+01  2.679896E-01 -1.339948E+00  9.336398E-01
   1  5.887924E+01  2.786111E+01  8.709663E-01 -4.086842E+00  8.730429E+00
   1  2.519863E+01  1.501176E+01 -1.339948E+00  4.689819E-01  1.007703E+00
   1  3.453031E+01  2.323716E+01 -7.369715E-01 -6.699741E-02  2.738078E-01
   1  1.578188E+01  3.572213E+00  7.369715E-01  5.359793E-01  4.152004E-01
   1  4.939932E+01  1.658857E+01 -4.689819E+00  1.339948E+00  1.189493E+01
   1  4.585601E-01  2.969308E+01  1.205953E+00  1.808930E+00  2.363276E+00
   1  3.695136E+01  3.210714E+01  2.478904E+00 -3.617860E+00  9.616938E+00
   1  2.251897E+01  1.457595E+01 -2.009922E-01  1.942925E+00  1.907677E+00
   1  5.125069E+01  2.713600E+01 -2.947886E+00 -8.709663E-01  4.724307E+00
   1  1.626995E+01  3.432890E+01  2.143917E+00  1.875927E+00  4.057742E+00
   1  4.206967E+01  1.406771E+01  1.138956E+00 -1.272951E+00  1.458812E+00
   1  3.269625E+01  2.018630E+01 -3.282873E+00  9.379637E-01  5.828516E+00
   1  6.061453E+01  4.068891E+01  1.205953E+00  2.880889E+00  4.876921E+00
   1  9.222645E+00  4.090560E+01 -2.947886E+00 -2.545902E+00  7.585823E+00
   1  3.116020E+01  2.950745E+01 -4.019844E+00 -6.699741E-02  8.081819E+00
   1  1.016152E+01  3.387663E+01 -3.684857E+00  3.148878E+00  1.174680E+01
   1  5.939956E+01  1.033377E+01  1.004961E+00 -2.411907E+00  3.413620E+00
   1  5.600762E+00  2.221371E+01 -4.689819E-01 -6.029767E-01  2.917624E-01
   1  4.784961E+01  2.827695E+01  8.039689E-01  1.071959E+00  8.977305E-01
   1  4.252154E+01  1.963596E+01 -8.039689E-01  1.205953E+00  1.050345E+00
   1  5.284482E+01  1.161148E+01  6.699741E-01 -2.880889E+00  4.374192E+00
   1  4.537874E+00  3.903605E+01  3.349870E+00  2.277912E+00  8.205257E+00
   1  4.123277E+01  3.230055E+01  2.947886E+00 -9.379637E-01  4.784904E+00
   1  1.415678E+01  2.282023E+01 -2.411907E+00  1.339948E+00  3.806377E+00
   1  5.489862E+01  3.409318E+01 -2.277912E+00 -6.699741E-02  2.596686E+00
   1  1.188724E+01  2.339182E+00  4.756816E+00  3.014883E+00  1.585841E+01
   1  5.190989E+01  2.613077E+01 -1.473943E+00 -6.699741E-02  1.088498E+00
   1  3.285333E+01  4.309135E+01  4.086842E+00  6.029767E-01  8.532929E+00
   1  6.155505E+01  1.035591E+01  3.081881E+00  1.272951E+00  5.559196E+00
   1  4.409339E+00  2.854322E+01 -8.709663E-01 -2.478904E+00  3.451774E+00
   1  3.829734E+01  3.757365E+01 -2.679896E-01 -2.344909E+00  2.785209E+00
   1  9.507413E+00  2.548761E+00 -3.081881E+00  3.550863E+00  1.105331E+01
   1  4.042206E+01  2.160957E+01 -2.746894E+00 -7.972692E+00  3.555462E+01
   1  7.742661E+00  1.886180E+00 -2.277912E+00  6.699741E-01  2.818874E+00
   1  3.733811E+01  1.406263E+01 -3.215876E+00  6.699741E-02  5.173172E+00
   1  1.959239E+01  2.126203E+01  0.000000E+00  8.039689E-01  3.231830E-01
   1  5.233482E+01  3.307677E+01 -7.369715E-01 -5.761777E+00  1.687060E+01
   1  1.230181E+00  1.259828E+01  3.349870E-01 -2.679896E+00  3.647030E+00
   1  4.010240E+01  2.964419E+01  2.478904E+00  2.009922E-01  3.092682E+00
   1  1.338662E+01  3.826356E+01  2.009922E-01  2.545902E+00  3.261006E+00
   1  5.391655E+01  3.869511E+01 -1.473943E+00 -8.709663E-01  1.465545E+00
   1  1.815706E+01  1.320508E+01  1.071959E+00  2.813891E+00  4.533539E+00
   1  4.740292E+01  2.677881E+01  1.607938E+00  5.560785E+00  1.675390E+01
   1  2.933899E+01  8.323170E+00 -3.885850E+00  6.833736E+00  3.089989E+01
   1  4.535097E+01  2.440098E+01  4.019844E-01  8.039689E-01  4.039787E-01
   1  1.682874E+00  4.206134E+01 -4.689819E-01 -3.885850E+00  7.659886E+00
   1  3.515303E+01  1.334657E+01  3.148878E+00 -2.277912E+00  7.552158E+00
   1  6.836699E+00  2.987703E+01 -6.029767E-01  3.885850E+00  7.731704E+00
   1  4.919616E+01  3.510827E+01  1.473943E+00 -2.009922E-01  1.106453E+00
   1  1.055769E+01  1.492339E+00 -2.478904E+00 -3.416868E+00  8.909976E+00
   1  3.929225E+01  4.408656E+01  3.349870E-01  2.947886E+00  4.401124E+00
   1  2.339709E+01  2.478660E+01  4.689819E-01  1.875927E+00  1.869524E+00
   1  5.376745E+01  8.119081E+00  4.019844E-01 -4.019844E-01  1.615915E-01
   1  1.969460E+01  2.480387E+01  2.143917E+00  3.751855E+00  9.336398E+00
   1  3.406776E+01  4.290203E+01 -1.607938E+00  1.942925E+00  3.180210E+00
   1  1.878306E+01  4.305281E+01  8.709663E-01  2.143917E+00  2.677481E+00
   1  6.040171E+01  2.277398E+01 -2.679896E-01  4.019844E-01  1.167050E-01
   1  9.417980E+00  3.078257E+01 -1.138956E+00  3.684857E+00  7.437698E+00
   1  5.128171E+01  5.993519E+00  2.143917E+00 -3.215876E+00  7.469118E+00
   1  3.646976E+01  1.855489E+01 -1.607938E+00  3.483865E+00  7.361390E+00
   1  5.872812E+01  3.932212E+01  1.875927E+00 -2.679896E-01  1.795461E+00
   1  9.261307E+00  1.793045E+00 -1.272951E+00 -3.349870E-01  8.663100E-01
   1  4.468407E+01  2.488919E+01 -6.699741E-02  5.158800E+00  1.330886E+01
   1  1.148032E+01  4.232540E+01  1.339948E-01 -4.086842E+00  8.360116E+00
   1  3.922655E+01  1.239974E+01  3.349870E+00 -1.741933E+00  7.127980E+00
   1  1.378067E+01  1.806460E+01  2.143917E+00  2.210914E+00  4.742262E+00
   1  3.231119E+01  2.775024E+00 -1.339948E-01 -1.808930E+00  1.645091E+00
   1  1.787995E+01  4.216692E+01 -2.143917E+00  1.004961E+00  2.803164E+00
   1  6.087280E+01  8.948805E+00  4.689819E-01 -3.751855E+00  7.148179E+00
   1  5.356507E+00  3.277077E+01 -1.272951E+00 -3.349870E-01  8.663100E-01
   1  3.375763E+01  4.277694E+01  8.039689E-01  8.039689E-01  6.463660E-01
   1  1.896852E+01  1.901357E+01 -1.272951E+00  2.880889E+00  4.959961E+00
   1  4.942506E+01  3.692623E+01  2.143917E+00  6.699741E-01  2.522623E+00
   1  7.654218E+00  1.590755E+01 -1.004961E+00  3.349870E+00  6.115789E+00
   1  3.882883E+01  2.736743E+01  1.607938E+00 -6.699741E-01  1.517165E+00
   1  2.218288E+01  4.037738E+01  7.369715E-01 -2.210914E+00  2.715635E+00
   1  5.539874E+01  4.725816E+00  6.029767E-01  3.751855E+00  7.219998E+00
   1  1.007339E+01  7.047360E+00  3.349870E-01  4.689819E-01  1.660801E-01
   1  3.670979E+01  2.672830E+01 -2.411907E+00  1.808930E+00  4.544761E+00
   1  1.566407E+01  7.090424E+00  2.009922E+00  8.709663E-01  2.399185E+00
   1  5.021497E+01  1.913051E+01 -4.421829E+00  4.086842E+00  1.812742E+01
   1  5.423182E+00  3.764796E+01  1.674935E+00 -3.215876E+00  6.573632E+00
   1  3.046477E+01  1.505408E+01 -9.379637E-01 -3.148878E+00  5.397605E+00
   1  3.902515E+01  3.284334E+01  2.076920E+00 -6.029767E-01  2.338588E+00
   1  6.077824E+01  2.498078E+00  1.205953E+00  5.359793E-01  8.707986E-01
   1  9.774982E+00  5.536325E+00  9.379637E-01  0.000000E+00  4.398880E-01
   1  2.827611E+01  2.188742E+01 -1.808930E+00  1.205953E+00  2.363276E+00
   1  1.967562E+01  2.954343E+01  3.483865E+00 -3.215876E+00  1.123959E+01
   1  6.113154E+01  1.190658E+01  9.379637E-01 -2.679896E+00  4.030810E+00
   1  1.687870E+01  3.602508E+01 -6.699741E-01 -3.349870E-01  2.805408E-01
   1  4.453984E+01  3.996388E+01  5.359793E-01  3.684857E+00  6.932724E+00
   1  2.211048E+01  1.555177E+01  2.143917E+00  4.689819E-01  2.408162E+00
   1  5.416561E+01  3.599861E+01  1.540940E+00  6.699741E-02  1.189493E+00
   1  1.383831E+00  4.346221E+01  5.359793E-01 -6.029767E-01  3.254273E-01
   1  3.322050E+01  2.402738E+00  2.143917E+00  2.746894E+00  6.070903E+00
   1  2.014502E+01  1.899851E+01  6.029767E-01  4.555824E+00  1.055956E+01
   1  4.552068E+01  2.538868E+01  4.019844E-01 -5.426790E+00  1.480582E+01
   1  6.273536E+00  2.149735E+00  3.081881E+00 -2.009922E-01  4.769193E+00
   1  4.241554E+01  2.990539E+01 -3.215876E+00 -6.297756E+00  2.500180E+01
   1  2.246118E+01  3.952571E+01  1.875927E+00  1.205953E+00  2.486714E+00
   1  5.101766E+01  1.255234E+00 -5.359793E-01  3.550863E+00  6.447950E+00
   1  1.733330E+00  1.902760E+01 -4.019844E-01  5.359793E-01  2.244326E-01
   1  3.467147E+01  4.284669E+01  1.272951E+00  1.741933E+00  2.327366E+00
   1  2.185554E+01  4.036079E+01 -1.071959E+00  1.272951E+00  1.384749E+00
   1  5.836099E+01  2.599420E+01  1.138956E+00  1.004961E+00  1.153584E+00
   1  1.346342E+01  2.573079E+01 -2.210914E+00 -1.339948E+00  3.341802E+00
   1  4.387339E+01  6.921112E+00  3.550863E+00  5.359793E-01  6.447950E+00
   1  3.669534E+01  2.606547E+01 -8.039689E-01 -1.741933E+00  1.840348E+00
   1  5.714654E+01  4.140921E+01 -5.359793E-01 -1.808930E+00  1.779751E+00
   1  1.721461E+00  1.009971E+01 -8.709663E-01 -2.210914E+00  2.823363E+00
   1  3.547802E+01  1.897874E+01  2.545902E+00 -4.153839E+00  1.186800E+01
   1  2.514946E+01  4.160172E+01  2.143917E+00  1.942925E+00  4.185669E+00
   1  5.974128E+01  4.334768E+01  0.000000E+00  8.709663E-01  3.792912E-01
   1  6.584466E+00  2.303635E+01  3.215876E+00  6.029767E-01  5.352718E+00
   1  4.655461E+01  3.315864E+01  1.004961E+00  2.344909E+00  3.254273E+00
   1  2.698685E+01  1.677502E+01  3.349870E-01 -5.359793E-01  1.997450E-01
   1  6.148800E+01  2.290285E+01 -6.699741E-02 -3.349870E+00  5.613060E+00
   1  6.093781E+00  3.834897E+01 -6.699741E-01  1.473943E+00  1.310687E+00
   1  4.314753E+01  4.186361E+01 -1.339948E-01 -2.880889E+00  4.158737E+00
   1  1.399512E+01  3.377462E+01 -3.282873E+00  6.699741E-01  5.613060E+00
   1  5.701779E+01  4.096532E+01 -2.076920E+00 -2.076920E+00  4.313595E+00
   1  2.534942E+01  9.211896E+00  2.478904E+00  1.875927E+00  4.832035E+00
   1  5.114567E+01  1.099413E+01  3.349870E-01 -1.808930E+00  1.692222E+00
   1  3.715144E+01  2.637254E+01 -5.158800E+00 -3.416868E+00  1.914410E+01
   1  6.030694E+01  6.404556E+00  2.076920E+00 -4.689819E-01  2.266770E+00
   1  3.565040E-01  1.474603E+01  4.756816E+00  2.009922E+00  1.333354E+01
   1  3.128630E+01  1.147773E+01 -1.473943E+00 -7.369715E-01  1.357817E+00
   1  1.195846E+01  4.175237E+01 -8.709663E-01 -8.039689E-01  7.024741E-01
   1  5.200132E+01  1.843892E+01 -1.607938E+00 -1.875927E+00  3.052284E+00
   1  1.905424E+01  2.330591E-01 -2.679896E-01 -1.875927E+00  1.795461E+00
   1  3.561950E+01  8.326538E+00  8.039689E-01  2.679896E+00  3.914105E+00
   1  3.185447E+01  2.846385E+01  5.627782E+00  4.689819E-01  1.594594E+01
   1  5.270590E+01  2.252263E+01 -2.009922E-01  1.607938E+00  1.312931E+00
   1  1.707612E+01  1.277235E+01 -1.138956E+00  2.009922E-01  6.688093E-01
   1  3.566815E+01  2.516216E+01  2.344909E+00  2.679896E-01  2.785209E+00
   1  2.173033E+01  3.894166E+01 -1.942925E+00  4.488826E+00  1.196226E+01
   1  4.431279E+01  1.125933E+01  3.148878E+00  2.411907E+00  7.866364E+00
   1  5.184605E+00  3.248549E+01  2.746894E+00 -1.339948E+00  4.670443E+00
   1  4.964658E+01  4.314197E+01 -4.086842E+00 -1.272951E+00  9.161340E+00
   1  2.727397E+01  8.154804E+00  6.699741E-02 -6.029767E-01  1.840348E-01
   1  5.777996E+01  1.888712E+01 -2.076920E+00  5.359793E-01  2.300435E+00
   1  1.470712E+00  3.210069E+01 -8.039689E-01 -3.550863E+00  6.627496E+00
   1  2.988354E+01  1.248256E+01  1.607938E+00  5.359793E-01  1.436369E+00
   1  1.666073E+01  2.408069E+01 -2.478904E+00  7.369715E-01  3.344046E+00
   1  4.981253E+01  4.130386E+01  2.545902E+00 -5.158800E+00  1.654742E+01
   1  1.360986E+01  2.105971E+01 -6.029767E-01 -3.952847E+00  7.994290E+00
   1  5.868675E+01  2.916438E+01 -3.282873E+00  3.818852E+00  1.268044E+01
   1  2.595941E+01  4.443211E+01  1.071959E+00 -1.339948E-01  5.835248E-01
   1  6.155434E+01  6.529486E+00  1.473943E+00  1.473943E+00  2.172508E+00
   1  3.518560E+00  1.607965E+01 -8.709663E-01 -5.359793E-01  5.229280E-01
   1  4.036327E+01  3.459055E+01  3.550863E+00 -6.699741E-02  6.306557E+00
   1  2.872615E+01  1.097696E+01 -1.741933E+00 -3.818852E+00  8.808981E+00
   1  5.950362E+01  2.701067E+01  6.699741E-01  4.019844E+00  8.304007E+00
   1  1.515219E+01  2.562322E+01  5.359793E-01  8.709663E-01  5.229280E-01
   1  4.498976E+01  1.126355E+01 -1.607938E+00 -8.039689E-01  1.615915E+00
   1  3.064099E+01  1.842245E+01  8.709663E-01 -4.220837E+00  9.287022E+00
   1  5.731593E+01  3.715904E+01 -2.612899E+00 -5.359793E+00  1.777731E+01
   1  3.755613E+00  5.482138E+00 -2.679896E+00  1.607938E+00  4.883654E+00
   1  2.368718E+01  3.136846E+01  1.339948E+00 -2.679896E+00  4.488653E+00
   1  8.925775E+00  3.476852E+01  7.369715E-01  2.947886E+00  4.616579E+00
   1  4.906464E+01  7.429370E+00  1.339948E+00 -6.029767E-01  1.079521E+00
   1  4.405660E+00  2.593255E+01  6.029767E-01  1.808930E+00  1.817904E+00
   1  4.442551E+01  4.024221E+01 -6.699741E-01  7.369715E-01  4.959961E-01
   1  2.527384E+01  9.024843E+00  2.344909E+00 -1.339948E-01  2.758277E+00
   1  5.267672E+01  2.391058E+01  3.282873E+00  2.076920E+00  7.545425E+00
   1  1.306230E+01  3.997786E+01  1.942925E+00 -8.039689E-01  2.210661E+00
   1  2.402020E+01  5.162620E+00 -7.235720E+00 -2.210914E+00  2.862189E+01
   1  2.231259E+01  2.151047E+01  1.138956E+00  6.699741E-02  6.508546E-01
   1  5.054998E+01  2.964843E+01 -5.359793E-01  3.818852E+00  7.435453E+00
   1  1.749480E+01  8.005378E+00  3.081881E+00 -2.813891E+00  8.707986E+00
   1  4.920786E+01  1.860203E+01  8.039689E-01  2.478904E+00  3.395666E+00
   1  1.162487E+01  3.646839E+01  3.081881E+00  8.709663E-01  5.128286E+00
   1  6.027220E+01  1.209444E+01  1.674935E+00  9.379637E-01  1.842592E+00
   1  1.341559E+01  3.072103E+01 -2.411907E+00 -6.096764E+00  2.149391E+01
   1  3.079441E+01  4.327234E+01  3.349870E-01  1.272951E+00  8.663100E-01
   1  2.706401E+01  3.825935E+01  4.555824E+00  1.741933E+00  1.189493E+01
   1  4.156083E+01  1.664027E+01  2.880889E+00  4.421829E+00  1.392604E+01
   1  6.513389E+00  2.473676E+01 -1.808930E+00  2.880889E+00  5.785873E+00
   1  3.993969E+01  5.317712E-01  2.679896E-01 -2.344909E+00  2.785209E+00
   1  3.058278E+01  2.538651E+01 -1.004961E+00 -3.416868E+00  6.342466E+00
   1  5.779821E+01  3.578735E+01  1.808930E+00  7.369715E-01  1.907677E+00
   1  1.156630E+01  1.704130E+01 -1.339948E+00  5.359793E-01  1.041367E+00
